-0.656557541086171	2.84767317193508	-0.134580838282796	-0.209405447138242	-0.279454289277306	-0.147897408406143	-0.00114212484883554	0.0852994944465598	-0.102010239317348	0.0123106198187597	-0.328314621163509	-0.499488226704017	-0.302068161067887	-0.461362275515829	-0.22488855430011	-0.162504255637494	-0.458830856127618	-0.304901040573524	-0.253944799097857	-0.387224039478261	-0.310476957169145	0.016633667349879	-0.389551191631417	-0.484200732802993	-0.480297247000487	-0.0259609650888471	-0.0452644614345175	-0.261455694577011	-0.253547329114522	-0.266629744506024	-0.381510170228976	-0.257651504619431	-0.506406956614662	-0.280545511761189	-0.434198914015645	-0.567322159930675	-0.388167467755933	-0.453213010489172	-0.448284188180724	-0.2233191438097	-0.43492031574334	-0.218817674251532	-0.479319317954399	-0.170500713516179	-0.384664302868978	-0.482572126657664	-0.302246151539025	-0.316521699885025	-0.551930461779727	-0.245638620299706	-0.073792381830748	-0.409323746428145	-0.486775473927795	-0.34491613660491	-0.0795444117805435	-0.128983870938013	-0.276045877050843	-0.285257458121026	-0.13782830366045	-0.541514700005533	0.00830755210626236	-0.48291366139168	-0.0402676908606923	-0.390594598817997	-0.202471030503006	-0.457870760029586	-0.305232581081975	-0.201023093845564	-0.405826821195854	-0.527096711720825	-0.200541103745437	-0.413133403979572	-0.187711473295987	-0.250056206617575	-0.446369265203287	-0.369037409371483	-0.0878030512847915	-0.0701590981301686	-0.547185837249258	-0.526045218843801	-0.388751768502683	-0.216047659283792	-0.530689203687785	-0.48844362960191	-0.118440875703556	-0.155347450472185	-0.228216992101196	-0.0289485660114535	-0.305768985319619	-0.207727983929596	-0.308358159983615	-0.257741181459642	-0.366743575286364	-0.568957600573184	-0.432643241700518	-0.14553226368059	-0.146755218398664	-0.527976489838579	-0.318156878575716	-0.137969749835469
-1.12840075278583	-0.170641864349783	-0.38243799783293	-0.629111294303133	-0.56340566643633	-0.306696420578928	-0.097580290406064	-0.00650140899633766	-0.217604175389122	-0.299719573853666	-0.818995696520953	-1.19898863844482	-0.785766846905225	-0.935658161125389	-0.639523275816739	-0.529053462304818	-1.05618034635407	-0.699847318072491	-0.53048357874781	-0.698283520158304	-0.442262259979496	-0.161663997000423	-0.910366627903859	-1.0046059080776	-1.02136446520742	-0.0708943396173285	-0.0399971458216879	-0.782884724019572	-0.51064249046597	-0.771715619633421	-0.894611978546272	-0.479280342001852	-1.21556159063207	-0.643211047801737	-0.992848317105918	-1.23506176464881	-0.738080171325851	-0.979354672909038	-0.915487875927817	-0.739231117631648	-1.20676760918752	-0.586137851556295	-1.06193728994018	-0.321192193129426	-1.05905793546895	-1.16632430494498	-0.906511290946473	-0.809507126954115	-1.15358128814578	-0.531233459654395	-0.075566514559464	-1.22824170724821	-1.13677684900676	-0.74170863540172	-0.44925561456514	-0.42665797917068	-0.53902048039207	-0.818321144317415	-0.285810152877817	-1.26078087887986	-0.0654602675463646	-1.24869426070633	-0.290156401047495	-0.815191328420194	-0.308823543000941	-1.24821635958474	-0.869833886539238	-0.537751621155425	-0.864565548554098	-1.27993833436607	-0.541927094448498	-1.16491163258005	-0.797552668271491	-0.310823020221451	-1.23031618014515	-1.15690071595713	-0.111525612209766	-0.243988182289822	-1.08657000769073	-1.1511838240434	-0.664753990308368	-0.669147448558163	-1.2081743914201	-1.0943193135561	-0.082733360546003	-0.166254567420148	-0.520752129419686	-0.36551998505581	-0.803021555158639	-0.53151497029304	-0.583438868077253	-0.625266687100651	-1.09829889747762	-1.27540590203398	-1.28811855222983	-0.343691261838436	-0.148235398059856	-1.30313232264265	-0.840148279212094	-0.600118154382668
-1.09073755590743	-1.43816556051142	-0.259401086917496	-0.621217207377804	-0.580669565518865	-0.455070072372289	-0.102826440073498	-0.0105126380582293	-0.273147046309373	-0.272314778628555	-0.858787571967263	-1.28183854358601	-0.785367078259385	-1.05943536819865	-0.572036730938938	-0.530684979392759	-1.26794386193829	-0.755812276335521	-0.472679897795627	-0.753980738154761	-0.479880074222791	-0.0755060034352901	-1.00665938661029	-1.029087314541	-1.11653489090837	-0.032081169408706	-0.0388833002630435	-0.878744337620333	-0.614890271154622	-0.76847423662175	-0.964423468639138	-0.544001387170325	-1.29175965726634	-0.747986835245321	-1.04040519584862	-1.40533547858382	-0.810395358235426	-1.03333410988972	-0.826013247561086	-0.736887493002334	-1.12730337974679	-0.600063010658831	-1.03442130124482	-0.354907432933008	-1.05354632393385	-1.17645027152642	-0.905658566989109	-0.72399902742074	-1.27524340972254	-0.542908608417499	-0.119901730124895	-1.27457245718888	-1.22921532582093	-0.715656031214461	-0.394861511031003	-0.416346602665345	-0.558173701422597	-0.864997805795794	-0.323607222568611	-1.31408448198903	0.0228063634344149	-1.3332782761239	-0.327531457394076	-0.796340599161041	-0.310884690892797	-1.26571290612348	-0.834283247870673	-0.602608961219583	-0.945347279075224	-1.3195091749447	-0.508133665743891	-1.33054123319839	-0.72895014951809	-0.310849077954849	-1.23794625447869	-1.1635326319875	-0.0584348687906399	-0.158956124090294	-1.06703190705082	-1.21151176853537	-0.581555562131873	-0.623956849833437	-1.27468735783128	-1.02818201730572	-0.115246522577151	-0.151167038554666	-0.408260776780588	-0.484860666202323	-0.919082618793275	-0.558977656115944	-0.600434586951375	-0.466648397703615	-1.19498761798342	-1.2805733948175	-1.28512227929447	-0.366391079078478	-0.0318232145907472	-1.19729219262272	-0.787240993811282	-0.583337631173367
0.327843096620801	-2.76031764343608	0.0536632868231625	0.113642612614177	0.0605838596950646	0.0943244125593633	-0.00274918088206044	-0.00853772124562895	0.0387863404959527	0.0606280843868196	0.159305207236493	0.173545163429432	0.128105260748328	0.112237566840989	0.183936808180376	0.0163721070828749	0.243038889430312	0.23915535723678	0.0410340470570456	0.150244818771469	0.105378912891247	-0.0545954074165441	0.182276210977421	0.1602987194157	0.116851639712531	-0.0705813042921443	-0.0860890664874513	0.0986168623071464	0.101737071387321	0.123305276737154	0.196950688473804	0.106770043616086	0.107100945841044	0.159066060093727	0.146798215627382	0.14831882208516	0.0320230434954319	0.162534612727115	0.123225812174491	0.129316535332078	0.181900321955018	0.0321170365527931	0.167588798500875	-0.0438235005638832	0.201194954463968	0.222523252823511	0.179111816334168	0.192994265833753	0.28566977270285	0.0818483417841636	0.0864073738229207	0.280301164718845	0.138472131842942	0.0963590564006889	0.0869747986000366	-0.00462722777057731	0.107149921288793	0.10005885665687	0.00987215129042748	0.190693434270116	-0.00123270128133207	0.193737514893437	0.0124962977376891	0.191216878119924	0.0334275947005267	0.228871427269705	0.188425340503119	0.107870647883344	0.144287895992959	0.233897385304247	0.138623470014945	0.0301000880550528	0.132822134275885	0.0815764742170085	0.19312780226385	0.174833043820231	-0.0595248465290694	0.116773074663193	0.103167499034026	0.143441318459724	0.184395760254583	0.0544694782372355	0.211805427635398	0.157371073534063	-0.00977654987268533	0.0891063599394917	0.148821168580899	0.0732612952180884	0.162975066571594	0.110473938401633	0.13147421890121	0.0902219013245265	0.182261163773721	0.14955671720642	0.231264110336665	0.0939942208405903	-0.0153161794131062	0.224700296799025	0.0794390406613116	0.173362763354121
-0.45610503885696	-2.75288726669953	-0.105663983911307	-0.289534192156703	-0.251849911487738	-0.261849806888012	-0.028606842619691	-0.0415482401446232	-0.14179504207061	-0.198090515537565	-0.459744054405918	-0.580313135347877	-0.387381792988036	-0.407907659595774	-0.292650039445257	-0.217569284710431	-0.506731965042417	-0.415390248013675	-0.27457101025378	-0.409108573244838	-0.258652888252557	-0.109841221004972	-0.563764990176962	-0.538158414865525	-0.568924928454123	-0.0146274344735847	0.0212088375684405	-0.3897253256655	-0.373596311573608	-0.315961758382722	-0.515144489793106	-0.23967115920002	-0.608501899040644	-0.372280008732296	-0.559548873031317	-0.602530431520655	-0.377765600115093	-0.511928603706504	-0.460569521567957	-0.430571776808509	-0.562656519808031	-0.314010556654782	-0.425554625537915	-0.141278139526135	-0.449104283489044	-0.608953140846508	-0.460458648636371	-0.474256800316596	-0.647458568872314	-0.270486264015883	-0.203946171774785	-0.637692579783092	-0.526798058133257	-0.356975631703335	-0.292531316858543	-0.172885417095425	-0.336917560828184	-0.400373010107146	-0.070349510147002	-0.591666397342605	0.0163745053841633	-0.693967256619902	-0.135792617976809	-0.351693621784992	-0.159266172962405	-0.691398595229293	-0.460220966235956	-0.257280517115281	-0.521345161212078	-0.702426174678439	-0.228340220177549	-0.673866333745339	-0.281892557654662	-0.117491043880788	-0.63953895413233	-0.625944233546176	-0.00269290760638503	-0.0641176751589976	-0.682910970451172	-0.644100919903778	-0.345977999758135	-0.246294530193421	-0.699939119975091	-0.607885829854841	-0.0300712172171881	-0.143659634527262	-0.246891901746169	-0.153395285367937	-0.447783938886925	-0.23517711819248	-0.357652818332974	-0.182591120486438	-0.548176865162883	-0.676873311193198	-0.594055548897175	-0.197352705416884	-0.108389221279885	-0.634324820050155	-0.502528894463646	-0.315769598926114
-0.440618564738714	2.09809156572859	-0.0975733816639994	-0.15231783235998	-0.268786773386996	-0.119715238673624	-0.0364323368664156	-0.0431956909229136	-0.0599068056277595	-0.0427173910123519	-0.297092755867662	-0.430369564616003	-0.291242212329339	-0.275301929346825	-0.189922979205721	-0.0962690496811166	-0.418133296888821	-0.240174276961085	-0.246989259894083	-0.2002937596959	-0.129303660904978	-0.0155429317364624	-0.393466810122949	-0.285369371697601	-0.403838411752011	0.0176250738374609	-0.064176819889262	-0.278917195117614	-0.184716789579419	-0.227930467469912	-0.379280232782966	-0.139425445047941	-0.350115077191476	-0.16140639446854	-0.242175202181376	-0.498747472987506	-0.264657980780982	-0.361447746829431	-0.28648785916394	-0.126872210881094	-0.390012424585096	-0.158444716742602	-0.332333970577665	-0.136961931658271	-0.348732670004824	-0.433202161922046	-0.280704880830533	-0.198938887689283	-0.326582084490076	-0.240969592596455	-0.0927026326155417	-0.37757710557588	-0.268433180526124	-0.274757720898809	-0.0764735565522089	-0.242613622876451	-0.169831934625202	-0.232390420755675	-0.0157446874122966	-0.448391318791235	0.0314683403269462	-0.355675504517747	-0.155028946467634	-0.328179306302544	-0.112769025808532	-0.411743250861285	-0.301562762565634	-0.192874531885502	-0.285554222957061	-0.45700256350532	-0.111434765052192	-0.383853789034927	-0.334979557468539	-0.0825750565518685	-0.459369808215447	-0.413472785840935	0.0246945742441934	0.021992718751309	-0.50883020721068	-0.405716103538724	-0.165499351678812	-0.165443105334211	-0.300379809413749	-0.515892269790535	-0.0118981543782084	-0.110494012397069	-0.162243380720933	-0.0747040732161655	-0.315118842246303	-0.106500484692747	-0.257070197627983	-0.217904836191596	-0.409332930948167	-0.397612596493206	-0.463465038348282	-0.177395733948835	-0.00931328144351869	-0.342137181851923	-0.188530752328822	-0.131767650992927
-0.590765050340073	1.27410678118616	-0.159032090260573	-0.22978903044406	-0.413508848594999	-0.292328187350629	-0.0595823180038907	-0.0275704432112716	-0.0991384970800327	-0.186163538759692	-0.399023561132934	-0.571945152488828	-0.344841340316786	-0.465341496486628	-0.256565869378594	-0.205263839593116	-0.518764290079751	-0.262183777534555	-0.337274209902976	-0.361965211958386	-0.181158326358526	-0.0639465759247789	-0.487950359238616	-0.513283107695319	-0.435951522240261	0.028002035877188	-0.0537796040360759	-0.336307331590004	-0.240002963814862	-0.34617603305575	-0.491141565262108	-0.159386898176137	-0.451385831904173	-0.380571040873506	-0.495560285856825	-0.530693400441256	-0.272044606215858	-0.461086405055413	-0.389614720622129	-0.327510784822196	-0.581586199515073	-0.240804930993469	-0.530586664337779	-0.12338070495348	-0.562333252462962	-0.535185898601841	-0.320173702804763	-0.310044850916634	-0.553593603747591	-0.281453721445193	-0.0424484404926831	-0.574576285748543	-0.452019636302737	-0.283867797900797	-0.208826767300545	-0.192305046019632	-0.319620029497647	-0.337002278547492	-0.0825197844748414	-0.571100622655739	0.0348616107805291	-0.565643325171408	-0.0660279534149866	-0.393034797300911	-0.120182729956535	-0.669467193069265	-0.465289379792076	-0.266220932017403	-0.418831670698353	-0.591019032202612	-0.285679631104636	-0.53297788365992	-0.343731961102246	-0.166572473064661	-0.528744560175084	-0.56148218555441	0.0546756296692579	-0.125007854764662	-0.47409458937037	-0.550555175834761	-0.365551178070216	-0.247934667414321	-0.453478348899855	-0.518964633959286	-0.0406113418549267	-0.0276958689630605	-0.237321945155251	-0.0881365226059219	-0.428610964390107	-0.220613289540673	-0.206675842719699	-0.190887756997052	-0.563438764349227	-0.533673048952503	-0.574413885020612	-0.0959471958692421	0.0116378600080056	-0.454368643698152	-0.434479350948137	-0.197899167039562
-0.354133805967967	2.25042895043106	-0.0647058268576744	-0.119827825091569	-0.126932227649148	-0.0920820718941774	-0.0878543179228664	-0.00237193084590926	0.00760429098394851	-0.144548205601431	-0.249513271224008	-0.435108132896589	-0.246011482349634	-0.28209076320619	-0.191221540494085	-0.117750657388782	-0.331730504828318	-0.252903537385196	-0.10779858375538	-0.154146135342923	-0.0453172023951624	-0.00435758388635599	-0.370515825026687	-0.346673223935154	-0.324309028462963	0.0168481006209036	0.0140340057789597	-0.267128701783855	-0.183157466471453	-0.288958439658236	-0.307340297645677	-0.240771862683489	-0.372351335774208	-0.151722232769089	-0.275911959322928	-0.396538908712306	-0.211994453242024	-0.342447360840627	-0.307130612803149	-0.239920466745236	-0.330659120490681	-0.125973381777975	-0.266587689289806	-0.0458218152918525	-0.281162059709196	-0.416111993885137	-0.221959118803914	-0.308616870968865	-0.356994553088748	-0.150599724288611	-0.096648710562015	-0.465864704265321	-0.487443146394433	-0.156957393781981	-0.117629074659971	-0.130775876310954	-0.0597534643915824	-0.279187126522995	-0.0920764164969159	-0.415382431297187	0.0524109693764384	-0.373435177973408	-0.0255618812137647	-0.320200074094666	-0.0595648230482982	-0.388964613748557	-0.30265105091061	-0.182518481470294	-0.311400085312292	-0.266478681796608	-0.133403441085896	-0.39755638707403	-0.247583181794646	-0.102931519237902	-0.420723928672212	-0.296600345845116	-0.0885700741709519	-0.00868920826850231	-0.154158377551084	-0.391072392125125	-0.152226159717237	-0.091505517161124	-0.338471075540972	-0.40144404010211	-0.067808617581411	-0.0193183454135837	-0.0954937012003927	-0.077764833923714	-0.313735319617151	-0.219914831930998	-0.21844441956189	-0.22393386789932	-0.37470617510497	-0.36050670913888	-0.46450647833371	-0.102097569086789	-0.095120615436205	-0.338243689225052	-0.211094227191103	-0.167773537942197
0.503545975280056	-0.847898696323659	0.112411923814221	0.314325889561996	0.247477171379943	0.138758773107439	0.00257224876481871	0.0253463195315125	0.0860238360914016	0.105924016397608	0.410895484958431	0.651988983864147	0.382735718687906	0.434070206066077	0.389577143022522	0.255209464948857	0.598473285683437	0.413390180847917	0.291020105180065	0.396919353430624	0.295182937001973	0.0882887660550533	0.486612071369577	0.476319165436503	0.502604239261198	0.0414906572705268	-0.0211889360352248	0.385328520998363	0.289386958983913	0.347272212911524	0.49383316856231	0.280240922402709	0.642695854251001	0.319128109247262	0.468631268782613	0.757968723237294	0.356794807107583	0.488918377812463	0.483600933776618	0.312833092614108	0.52321535921217	0.321918059465769	0.534369954395704	0.211384874562402	0.511956577421057	0.586986767985637	0.489596697317377	0.460956474234326	0.62455508654967	0.298666492668898	0.0125242413450917	0.597373495323173	0.641168295573776	0.340775638343252	0.174950274857144	0.222183764307732	0.186388690067222	0.432376318717233	0.146860879657173	0.738054559260001	-0.0435571564240136	0.645746253641706	0.172967407388631	0.402003788137778	0.230630021328782	0.59600231461688	0.407991550099244	0.340148676287777	0.391760343600916	0.726069801185729	0.287181568376519	0.645434303644814	0.298322240329247	0.120047105150768	0.661351825945368	0.577063649300322	0.156816533758005	-0.0106211394110783	0.623428340798341	0.660976324816946	0.35883957799838	0.336396999612397	0.570975751803358	0.511785815678086	0.108316500705452	-0.027481506787108	0.217836721348855	0.135499132325115	0.426812100509751	0.284781167791998	0.375556750912414	0.179171629356007	0.670835905159846	0.692753538821251	0.606490950379826	0.211477272744343	0.118663936006577	0.558715339231117	0.341241644557691	0.179222590277431
0.529188796533127	-0.830583960333997	0.134786747149941	0.194476581848284	0.237646844365034	0.184268314875649	0.11309688739787	0.0766656354359907	0.0642328339925514	0.00242729790313975	0.245588789990813	0.421619395868678	0.313422409229349	0.28523028640655	0.2924643837667	0.117879506393493	0.404674672370836	0.257704806534573	0.104365775448946	0.155008395000693	0.137309363444791	0.0704418092236709	0.327243578557345	0.326097816404867	0.415448489091526	0.0857247360098841	0.0382328071936916	0.250888236194967	0.200795696833314	0.191894607288907	0.326969342333576	0.257595425217848	0.413125725170888	0.289705323458879	0.411627326186245	0.444851697781704	0.196359977046575	0.333897135035056	0.244466197707141	0.254745377345872	0.451045230236082	0.180274804351503	0.317343339316446	0.103268826120235	0.34332540523606	0.423168619776294	0.278678305821569	0.22737121111465	0.426906428422271	0.247064484233921	0.123956983377825	0.321866805579556	0.308562711424366	0.247967419109547	0.222519950486444	0.127425328373139	0.204571974635759	0.367442686274186	0.0266027011495483	0.350367369826233	0.093453466478243	0.354282170517525	0.103754138067557	0.271704884693745	0.149616665814018	0.431740904717971	0.292676205417412	0.272120059376428	0.272240640990795	0.416537112793197	0.266715979029846	0.326693204530097	0.23933964452215	0.182861997903076	0.386077226414398	0.323120056756638	-0.0217611459372553	0.0832749228800514	0.392575703511454	0.411895590190748	0.108699628878026	0.244304564496247	0.332028371522257	0.394766035357149	0.0211442658340805	0.0707233834298981	0.171324445083113	0.0677520110469888	0.237784631941951	0.13332504438067	0.203538912801993	0.176471396414811	0.324677642315469	0.417643492420544	0.43149539360626	0.106215683921982	0.0667476667561386	0.385404666626738	0.191391313291164	0.132648039663542
0.212110385408527	-1.65446531611139	-0.0480861489039512	0.096013903479934	0.2617445788624	0.0455637083572964	0.110769202138998	0.0857117434399889	0.0722629291040292	0.10547094078754	0.205861046314604	0.304706831925329	0.278620194253321	0.233318254470829	0.165850843687068	0.18078653958699	0.255351881786585	0.216890492518521	0.108702290156319	0.146349768411577	0.0655537172131867	0.0768869985525051	0.168100097002675	0.321470930746846	0.253693059377921	-0.0183000073649489	0.07712210892727	0.212329731406965	0.131065723238826	0.184018756214961	0.237046930755617	0.0866946566904846	0.231698223343855	0.139978729262331	0.170008146699915	0.168244503127109	0.139908152781815	0.30365558866724	0.205539919953727	0.171091446993789	0.309030680464306	0.170617573048731	0.250880946685411	0.0496918839675727	0.254863061656642	0.223754434011442	0.219720431405843	0.0722554330086287	0.319426317319244	0.182203996356517	0.0610198782608057	0.317138554220464	0.209658563707508	0.241401154165444	0.0190288576011702	0.081086754161911	0.104570214400087	0.159113884197315	0.0573117129940507	0.229311817549771	-0.0340081844573637	0.343926458861318	0.125440007515104	0.150931854767642	0.10596727417809	0.360968687004975	0.22305293300236	0.133208672430332	0.29979279781105	0.350736494524159	0.132596582993806	0.175735228223985	0.143356451603187	0.0449715868830579	0.242682622391753	0.286816508343649	0.108321095126154	-0.0150398643644434	0.304315003734425	0.277620580184134	0.147542696032941	0.0895846719006258	0.256037053229962	0.259219979948941	-0.0050563914084526	0.0477651658393989	0.0189414046166789	0.0862723518403895	0.169908010112634	0.168035928211244	0.0557998660124066	0.038107043020061	0.142538458264798	0.23773473810511	0.338321285718144	0.026528704940946	0.0154906550190882	0.236498537758164	0.141557672233971	0.203151834353775
0.463561158133885	-0.278827569563603	0.162340951362961	0.246510566462992	0.258837273757102	0.190251890795066	0.100018954395809	-0.0564045327524063	0.0536030622199142	0.112975838592538	0.405609603699444	0.519968167709525	0.321880893131168	0.301537305845034	0.295064973001629	0.25072324815843	0.411546686917412	0.34993241490457	0.225960332963806	0.211173598094637	0.200140066377168	-0.00386935753091841	0.398299683821466	0.397525385360905	0.438524681403847	0.015930803370486	0.0458684019970734	0.255106521452923	0.203890055929347	0.309233274750093	0.286169722747943	0.19185454511837	0.497908789648359	0.268947977642691	0.438369828983287	0.543884108204576	0.290870530393661	0.359525146602707	0.397646657925193	0.239955372474314	0.527014232963969	0.231086932637102	0.401573647271887	0.138112049179899	0.413202455777632	0.36175625623313	0.296271755004349	0.381071699125841	0.498605559176612	0.219185107019714	0.150137267967493	0.495895973042453	0.37798481783257	0.305560986642673	0.101463004460231	0.226444973945088	0.310118456394294	0.319152904287088	0.153226269237989	0.568256776701384	0.0255117882234361	0.450454249337654	0.114824856232819	0.2435289164936	0.206911802335657	0.470282192948032	0.314865082638537	0.137534640971432	0.339854197242465	0.449486022202102	0.271481440319063	0.459070259935631	0.285293390319713	0.137203845556906	0.424888766350026	0.429844868163291	-0.00869469771482759	0.0876645102622339	0.46335064523132	0.378772748234231	0.304921435005708	0.219935798900126	0.586890566922821	0.403927447184007	-0.000297045502194421	0.0685987535073462	0.192490668949504	0.0348444982799532	0.295309427330451	0.168905016224734	0.231982765081671	0.195546489058832	0.432432093584355	0.484661940074446	0.477075446145205	0.0964171522252226	0.125116616775333	0.520346416462986	0.230967303057925	0.18448269525567
0.197872990884296	-1.01762817184069	0.0938474144808165	0.132766023628051	0.114333027738923	0.110766216294402	-0.0410223102012488	-0.0190604819997661	-0.0367159331740892	-0.0139636541050736	0.184455861758899	0.240475314108312	0.13956068079323	0.202262392661688	0.0638725422118767	0.0525607972366224	0.225523926109534	0.114603174412234	0.0728589146268806	0.176547086201735	0.112228342041783	0.0916116202198889	0.193895540504479	0.182385326721499	0.14422895244294	0.0301191850313745	0.0274624760944749	0.120527586386854	0.103020228305878	0.136210417473684	0.1920743389149	0.0848254067190333	0.189657166951776	0.157439109176871	0.269805397579603	0.269856574714929	0.203863729502942	0.14599490885751	0.249507272691279	0.187705806863188	0.196661500727061	0.0745799472777642	0.193618901988932	0.125904000683322	0.134313290160635	0.124291935405847	0.165328854810097	0.144488917457383	0.369845548338967	0.0950812363320789	-0.124772823974348	0.317536996143114	0.21907347629439	0.0967043362054414	0.0129580905383456	0.160235222319955	0.124630239141707	0.176524050802949	0.00449323737479456	0.242398740982693	0.0423144124626284	0.280932880836974	0.128090783388593	0.220234186039154	0.0805098084525191	0.273225387507288	0.175289475442561	0.0368701872923242	0.248147671954157	0.292090810692229	0.0731433251680539	0.235049466128405	0.137321608492518	0.0868328377930294	0.291115814549593	0.218937482005545	-0.0738160941605841	0.0666202489854032	0.326462619825973	0.200311907384382	0.233405839422009	0.092605839675564	0.255027095775883	0.185655274139259	-0.124519943815427	-0.00601167568868554	0.00190355392363382	0.00487086162227318	0.212117619277743	0.112281550804675	0.0849086201666749	0.0800612876885302	0.18154669091569	0.237323439613926	0.256914671046078	0.0298131580616262	0.0202540350120091	0.34892136747142	0.14847669539508	0.00978240349889255
-0.386363788263804	2.1891728644252	-0.00751790232628261	-0.186001560390818	-0.116772684467918	-0.120955407683845	-0.0106430854087454	-0.0337436692429271	-0.0364449577010701	-0.0549806827159996	-0.116547488972591	-0.288720479194208	-0.189620397061068	-0.197839487902857	-0.16221739494892	-0.133565423211613	-0.244151494979102	-0.286707347951921	-0.151504602062568	-0.225931592725021	-0.187432377814295	-0.0841967360083212	-0.187583336140163	-0.259413093128704	-0.328628450857663	-0.0614736523867633	-0.00556351738509712	-0.2197425731904	-0.0916302018956374	-0.247159352466992	-0.257011923942421	-0.116189131684558	-0.298550301713749	-0.189181855219359	-0.250830342406629	-0.30096903276858	-0.170483503945006	-0.204706657962474	-0.199985570697446	-0.204490072047054	-0.326756705816706	-0.192032345247652	-0.274604746411099	-0.0590065557877944	-0.301963653510864	-0.277765302222073	-0.206376268174438	-0.0888120424412237	-0.347219151899462	-0.248461178590467	-0.0660966439965356	-0.387307549266136	-0.204699704108131	-0.182787343623697	-0.164383123774226	-0.0671023010223592	-0.0986472543337487	-0.16147300850074	-0.0494029114710843	-0.273241751584076	-0.0556745006824446	-0.375082462627711	-0.164997479126171	-0.219290758023413	-0.0539105827034843	-0.256405104132222	-0.182992018603847	-0.102939909198904	-0.202351765176307	-0.292841485710825	-0.190960256457909	-0.248047239465124	-0.138716475203831	-0.108422697536964	-0.25935200256229	-0.229882594647718	0.020330252174106	-0.0531918327426525	-0.229336135578665	-0.300372904742789	-0.133727978152817	-0.276623336819697	-0.206698735449739	-0.224135837450062	-0.0612172619606566	-0.0439411263695791	-0.0347292598512832	-0.0470333988066143	-0.15520209824	-0.115409196949283	-0.0695678049251854	-0.0803918848212593	-0.310056579442947	-0.389156381925787	-0.278828304411808	-0.0514841858889122	-0.0658155759983944	-0.22657895449401	-0.155356040317817	-0.157554423226156
-1.03448201426119	-0.0657565550976806	-0.215380786759555	-0.554161717543713	-0.513568266507864	-0.394464520031352	-0.0730957572351482	-0.0414167691210296	-0.186792980723473	-0.224925810920769	-0.798588833527584	-1.12017821851296	-0.768017003124437	-0.921998929906149	-0.519360483374184	-0.394854058150123	-1.01222716992247	-0.601994949183192	-0.504220288148587	-0.716325985170551	-0.495887863067857	-0.167986608257054	-0.990518181996675	-0.976615032295091	-1.05263629302021	0.00843351234543359	-0.0723613593644418	-0.755726222223615	-0.573745492133661	-0.81903096700085	-0.949812642165913	-0.559031873372521	-1.00259741973889	-0.723039091111536	-0.818794146164052	-1.10965387527153	-0.74114724817179	-0.923892198927911	-0.810646099767292	-0.729405869470208	-1.11072124373439	-0.498737852401211	-0.930610619799623	-0.165422051328141	-1.0885154916817	-1.08832398130291	-0.77828419154511	-0.647025267106899	-1.10285602671443	-0.602857933851962	-0.116731331841015	-1.25944489082266	-1.01489683012493	-0.691054343772114	-0.452612611984875	-0.401607710784146	-0.503556233086702	-0.757050033215799	-0.159299883856244	-1.25572761412092	-0.0126561777307658	-1.13205091756093	-0.199677576991208	-0.811794483917116	-0.27046343911179	-1.197462524355	-0.843391579589074	-0.481477552165886	-0.917243974904176	-1.14140363172344	-0.551714550815112	-1.08662650848015	-0.654290624663325	-0.277401641610117	-1.13664495243395	-1.05174192823837	-0.0914339839544526	-0.0946705898008467	-1.06770059464908	-1.1832214977635	-0.663726872478305	-0.705409017549217	-1.13190032223848	-1.14022477269423	-0.107967094483175	-0.230317562456364	-0.404917469914247	-0.395454937744072	-0.771367035230574	-0.55785626599284	-0.538953835311759	-0.473934910289078	-1.02629124242895	-1.10915422065076	-1.18430987834513	-0.308838059409993	-0.143919393023019	-1.03033684149933	-0.712318013338076	-0.462048685545661
